DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyRelativeHumidity
2016-03-30 20:53:00,40.0,60.0,47.0
2016-03-30 21:53:00,43.0,61.0,52.0
2016-03-30 22:53:00,50.0,58.0,75.0
2016-03-30 23:53:00,53.0,58.0,84.0
2016-03-31 00:53:00,52.0,56.0,87.0
2016-03-31 01:53:00,51.0,54.0,90.0
2016-03-31 02:53:00,52.0,54.0,93.0
2016-03-31 03:53:00,51.0,54.0,90.0
2016-03-31 04:53:00,50.0,54.0,87.0
2016-03-31 05:53:00,50.0,53.0,89.0
2016-03-31 06:53:00,50.0,53.0,89.0
2016-03-31 07:53:00,51.0,54.0,90.0
2016-03-31 08:53:00,51.0,54.0,90.0
2016-03-31 09:53:00,52.0,55.0,90.0
2016-03-31 10:53:00,52.0,55.0,90.0
2016-03-31 11:53:00,52.0,55.0,90.0
2016-03-31 12:53:00,53.0,56.0,90.0
2016-03-31 13:53:00,53.0,57.0,87.0
2016-03-31 14:53:00,54.0,59.0,83.0
2016-03-31 15:53:00,55.0,61.0,81.0
2016-03-31 16:53:00,55.0,62.0,78.0
2016-03-31 17:53:00,56.0,64.0,75.0
2016-03-31 18:53:00,54.0,59.0,83.0
2016-03-31 19:53:00,50.0,60.0,70.0
2016-03-31 20:53:00,48.0,59.0,67.0
2016-03-31 21:53:00,47.0,56.0,72.0
2016-03-31 22:53:00,47.0,54.0,77.0
2016-03-31 23:53:00,46.0,54.0,75.0
2016-04-01 00:53:00,46.0,54.0,75.0
2016-04-01 01:53:00,44.0,52.0,75.0
2016-04-01 02:53:00,43.0,51.0,74.0
2016-04-01 03:53:00,41.0,50.0,71.0
2016-04-01 04:53:00,40.0,48.0,74.0
2016-04-01 05:53:00,37.0,46.0,71.0
2016-04-01 06:53:00,36.0,44.0,73.0
2016-04-01 07:53:00,35.0,43.0,74.0
2016-04-01 08:53:00,33.0,43.0,68.0
2016-04-01 09:53:00,33.0,42.0,71.0
2016-04-01 10:53:00,32.0,44.0,63.0
2016-04-01 11:53:00,33.0,45.0,63.0
2016-04-01 12:53:00,32.0,47.0,56.0
2016-04-01 13:53:00,31.0,49.0,50.0
2016-04-01 14:53:00,30.0,50.0,46.0
2016-04-01 15:53:00,28.0,52.0,40.0
2016-04-01 16:53:00,27.0,50.0,41.0
2016-04-01 17:53:00,26.0,50.0,39.0
2016-04-01 18:53:00,26.0,49.0,41.0
2016-04-01 19:53:00,27.0,48.0,44.0
2016-04-01 20:53:00,25.0,46.0,44.0
2016-04-01 21:53:00,30.0,44.0,58.0
2016-04-01 22:53:00,31.0,44.0,60.0
2016-04-01 23:53:00,33.0,44.0,65.0
2016-04-02 00:53:00,35.0,40.0,83.0
2016-04-02 01:53:00,34.0,40.0,79.0
2016-04-02 02:53:00,32.0,37.0,82.0
2016-04-02 03:53:00,30.0,35.0,82.0
2016-04-02 04:53:00,31.0,36.0,82.0
2016-04-02 05:53:00,30.0,35.0,82.0
2016-04-02 06:53:00,30.0,35.0,82.0
2016-04-02 07:53:00,27.0,36.0,70.0
2016-04-02 08:53:00,26.0,36.0,67.0
2016-04-02 09:53:00,30.0,38.0,73.0
2016-04-02 10:53:00,28.0,37.0,70.0
2016-04-02 11:53:00,22.0,38.0,52.0
2016-04-02 12:53:00,23.0,38.0,55.0
2016-04-02 13:53:00,28.0,35.0,76.0
2016-04-02 14:53:00,30.0,34.0,85.0
2016-04-02 15:53:00,31.0,34.0,89.0
2016-04-02 16:53:00,31.0,34.0,89.0
2016-04-02 17:53:00,28.0,34.0,79.0
2016-04-02 18:53:00,26.0,33.0,75.0
2016-04-02 19:53:00,25.0,31.0,79.0
2016-04-02 20:53:00,22.0,30.0,72.0
2016-04-02 21:53:00,20.0,29.0,69.0
2016-04-02 22:53:00,14.0,27.0,58.0
2016-04-02 23:53:00,10.0,27.0,49.0
2016-04-03 00:53:00,9.0,26.0,48.0
2016-04-03 01:53:00,10.0,25.0,53.0
2016-04-03 02:53:00,10.0,24.0,55.0
2016-04-03 03:53:00,11.0,24.0,57.0
2016-04-03 04:53:00,12.0,23.0,63.0
2016-04-03 05:53:00,11.0,23.0,60.0
2016-04-03 06:53:00,12.0,23.0,63.0
2016-04-03 07:53:00,14.0,25.0,63.0
2016-04-03 08:53:00,14.0,27.0,58.0
2016-04-03 09:53:00,14.0,28.0,56.0
2016-04-03 10:53:00,16.0,29.0,58.0
2016-04-03 11:53:00,16.0,29.0,58.0
2016-04-03 12:53:00,19.0,31.0,61.0
2016-04-03 13:53:00,19.0,34.0,54.0
2016-04-03 14:53:00,24.0,38.0,57.0
2016-04-03 15:53:00,25.0,41.0,53.0
2016-04-03 16:53:00,26.0,43.0,51.0
2016-04-03 17:53:00,28.0,44.0,53.0
2016-04-03 18:53:00,29.0,42.0,60.0
2016-04-03 19:53:00,28.0,36.0,73.0
2016-04-03 20:53:00,29.0,36.0,76.0
2016-04-03 21:53:00,32.0,37.0,82.0
2016-04-03 22:53:00,33.0,38.0,83.0
2016-04-03 23:53:00,34.0,37.0,89.0
2016-04-04 00:53:00,32.0,36.0,86.0
2016-04-04 01:53:00,29.0,32.0,88.0
2016-04-04 02:53:00,27.0,30.0,88.0
2016-04-04 03:53:00,26.0,30.0,85.0
2016-04-04 04:53:00,25.0,30.0,82.0
2016-04-04 05:53:00,24.0,29.0,82.0
2016-04-04 06:53:00,24.0,29.0,82.0
2016-04-04 07:53:00,23.0,28.0,81.0
2016-04-04 08:53:00,22.0,28.0,78.0
2016-04-04 09:53:00,21.0,29.0,72.0
2016-04-04 10:53:00,20.0,30.0,66.0
2016-04-04 11:53:00,18.0,32.0,56.0
2016-04-04 12:53:00,14.0,32.0,47.0
2016-04-04 13:53:00,16.0,33.0,49.0
2016-04-04 14:53:00,15.0,33.0,47.0
2016-04-04 15:53:00,17.0,32.0,54.0
2016-04-04 16:53:00,15.0,31.0,52.0
2016-04-04 17:53:00,14.0,30.0,51.0
2016-04-04 18:53:00,12.0,28.0,51.0
2016-04-04 19:53:00,11.0,26.0,53.0
2016-04-04 20:53:00,10.0,25.0,53.0
2016-04-04 21:53:00,9.0,24.0,52.0
2016-04-04 22:53:00,8.0,23.0,53.0
2016-04-04 23:53:00,10.0,23.0,57.0
2016-04-05 00:53:00,9.0,22.0,57.0
2016-04-05 01:53:00,9.0,22.0,57.0
2016-04-05 02:53:00,10.0,21.0,62.0
2016-04-05 03:53:00,10.0,21.0,62.0
2016-04-05 04:53:00,11.0,20.0,68.0
2016-04-05 05:53:00,10.0,20.0,65.0
2016-04-05 06:53:00,11.0,23.0,60.0
2016-04-05 07:53:00,11.0,26.0,53.0
2016-04-05 08:53:00,10.0,28.0,47.0
2016-04-05 09:53:00,10.0,30.0,43.0
2016-04-05 10:53:00,10.0,31.0,42.0
2016-04-05 11:53:00,12.0,33.0,42.0
2016-04-05 12:53:00,13.0,34.0,42.0
2016-04-05 13:53:00,11.0,36.0,35.0
2016-04-05 14:53:00,11.0,36.0,35.0
2016-04-05 15:53:00,16.0,37.0,42.0
2016-04-05 16:53:00,17.0,37.0,44.0
2016-04-05 17:53:00,17.0,35.0,48.0
2016-04-05 18:53:00,15.0,32.0,50.0
2016-04-05 19:53:00,16.0,30.0,56.0
2016-04-05 20:53:00,17.0,30.0,58.0
2016-04-05 21:53:00,18.0,29.0,63.0
2016-04-05 22:53:00,19.0,29.0,66.0
2016-04-05 23:53:00,20.0,30.0,66.0
2016-04-06 00:53:00,21.0,31.0,67.0
2016-04-06 01:53:00,23.0,33.0,66.0
2016-04-06 02:53:00,24.0,34.0,67.0
2016-04-06 03:53:00,25.0,35.0,67.0
2016-04-06 04:53:00,26.0,36.0,67.0
2016-04-06 05:53:00,24.0,36.0,62.0
2016-04-06 06:53:00,23.0,37.0,57.0
2016-04-06 07:53:00,23.0,38.0,55.0
2016-04-06 08:53:00,25.0,38.0,60.0
2016-04-06 09:53:00,28.0,37.0,70.0
2016-04-06 10:53:00,30.0,40.0,68.0
2016-04-06 11:53:00,31.0,44.0,60.0
2016-04-06 12:53:00,33.0,49.0,55.0
2016-04-06 13:53:00,32.0,49.0,52.0
2016-04-06 14:53:00,35.0,50.0,57.0
2016-04-06 15:53:00,40.0,51.0,66.0
2016-04-06 16:53:00,40.0,52.0,64.0
2016-04-06 17:53:00,43.0,54.0,67.0
2016-04-06 18:53:00,45.0,50.0,83.0
2016-04-06 19:53:00,45.0,52.0,77.0
2016-04-06 20:53:00,45.0,49.0,86.0
2016-04-06 21:53:00,44.0,48.0,86.0
2016-04-06 22:53:00,44.0,47.0,90.0
2016-04-06 23:53:00,44.0,47.0,90.0
2016-04-07 00:53:00,40.0,44.0,85.0
2016-04-07 01:53:00,38.0,42.0,85.0
2016-04-07 02:53:00,38.0,42.0,85.0
2016-04-07 03:53:00,37.0,41.0,86.0
2016-04-07 04:53:00,36.0,41.0,82.0
2016-04-07 05:53:00,35.0,41.0,79.0
2016-04-07 06:53:00,35.0,41.0,79.0
2016-04-07 07:53:00,36.0,39.0,89.0
2016-04-07 08:53:00,36.0,39.0,89.0
2016-04-07 09:53:00,35.0,39.0,86.0
2016-04-07 10:53:00,34.0,40.0,79.0
2016-04-07 11:53:00,33.0,40.0,77.0
2016-04-07 12:53:00,33.0,40.0,77.0
2016-04-07 13:53:00,32.0,39.0,76.0
2016-04-07 14:53:00,32.0,38.0,79.0
2016-04-07 15:53:00,29.0,38.0,70.0
2016-04-07 16:53:00,29.0,36.0,76.0
2016-04-07 17:53:00,29.0,35.0,78.0
2016-04-07 18:53:00,29.0,34.0,82.0
2016-04-07 19:53:00,29.0,34.0,82.0
2016-04-07 20:53:00,27.0,32.0,82.0
2016-04-07 21:53:00,25.0,32.0,75.0
2016-04-07 22:53:00,25.0,32.0,75.0
2016-04-07 23:53:00,25.0,32.0,75.0
2016-04-08 00:53:00,23.0,32.0,69.0
2016-04-08 01:53:00,22.0,32.0,66.0
2016-04-08 02:53:00,21.0,31.0,67.0
2016-04-08 03:53:00,21.0,30.0,69.0
2016-04-08 04:53:00,18.0,28.0,66.0
2016-04-08 05:53:00,19.0,28.0,69.0
2016-04-08 06:53:00,17.0,28.0,63.0
2016-04-08 07:53:00,18.0,29.0,63.0
2016-04-08 08:53:00,19.0,31.0,61.0
2016-04-08 09:53:00,18.0,34.0,52.0
2016-04-08 10:53:00,16.0,37.0,42.0
2016-04-08 11:53:00,16.0,40.0,38.0
2016-04-08 12:53:00,10.0,41.0,28.0
2016-04-08 13:53:00,18.0,42.0,38.0
2016-04-08 14:53:00,21.0,42.0,43.0
2016-04-08 15:53:00,23.0,41.0,49.0
2016-04-08 16:53:00,25.0,39.0,57.0
2016-04-08 17:53:00,26.0,38.0,62.0
2016-04-08 18:53:00,29.0,35.0,78.0
2016-04-08 19:53:00,26.0,33.0,75.0
2016-04-08 20:53:00,21.0,32.0,64.0
2016-04-08 21:53:00,18.0,31.0,59.0
2016-04-08 22:53:00,18.0,31.0,59.0
2016-04-08 23:53:00,17.0,30.0,58.0
2016-04-09 00:53:00,17.0,29.0,61.0
2016-04-09 01:53:00,17.0,28.0,63.0
2016-04-09 02:53:00,16.0,28.0,60.0
2016-04-09 03:53:00,16.0,29.0,58.0
2016-04-09 04:53:00,17.0,28.0,63.0
2016-04-09 05:53:00,19.0,28.0,69.0
2016-04-09 06:53:00,23.0,27.0,85.0
2016-04-09 07:53:00,21.0,29.0,72.0
2016-04-09 08:53:00,18.0,30.0,61.0
2016-04-09 09:53:00,20.0,32.0,61.0
2016-04-09 10:53:00,16.0,32.0,52.0
2016-04-09 11:53:00,14.0,31.0,49.0
2016-04-09 12:53:00,13.0,31.0,47.0
2016-04-09 13:53:00,11.0,32.0,41.0
2016-04-09 14:53:00,10.0,32.0,40.0
2016-04-09 15:53:00,8.0,32.0,36.0
2016-04-09 16:53:00,9.0,32.0,38.0
2016-04-09 17:53:00,9.0,31.0,40.0
2016-04-09 18:53:00,8.0,31.0,38.0
2016-04-09 19:53:00,10.0,28.0,47.0
2016-04-09 20:53:00,10.0,28.0,47.0
2016-04-09 21:53:00,11.0,27.0,51.0
2016-04-09 22:53:00,17.0,25.0,72.0
2016-04-09 23:53:00,15.0,24.0,68.0
2016-04-10 00:53:00,17.0,24.0,75.0
2016-04-10 01:53:00,18.0,26.0,71.0
2016-04-10 02:53:00,19.0,27.0,72.0
2016-04-10 03:53:00,20.0,27.0,75.0
2016-04-10 04:53:00,21.0,28.0,75.0
2016-04-10 05:53:00,20.0,29.0,69.0
2016-04-10 06:53:00,18.0,30.0,61.0
2016-04-10 07:53:00,18.0,31.0,59.0
2016-04-10 08:53:00,20.0,32.0,61.0
2016-04-10 09:53:00,21.0,32.0,64.0
2016-04-10 10:53:00,25.0,31.0,79.0
2016-04-10 11:53:00,26.0,30.0,85.0
2016-04-10 12:53:00,27.0,33.0,78.0
2016-04-10 13:53:00,27.0,33.0,78.0
2016-04-10 14:53:00,28.0,32.0,85.0
2016-04-10 15:53:00,29.0,32.0,88.0
2016-04-10 16:53:00,30.0,34.0,85.0
2016-04-10 17:53:00,31.0,34.0,89.0
2016-04-10 18:53:00,32.0,35.0,89.0
2016-04-10 19:53:00,32.0,35.0,89.0
2016-04-10 20:53:00,33.0,35.0,93.0
2016-04-10 21:53:00,35.0,37.0,93.0
2016-04-10 22:53:00,38.0,40.0,93.0
2016-04-10 23:53:00,43.0,45.0,93.0
2016-04-11 00:53:00,44.0,46.0,93.0
2016-04-11 01:53:00,46.0,48.0,93.0
2016-04-11 02:53:00,47.0,49.0,93.0
2016-04-11 03:53:00,47.0,50.0,89.0
2016-04-11 04:53:00,48.0,50.0,93.0
2016-04-11 05:53:00,48.0,50.0,93.0
2016-04-11 06:53:00,48.0,50.0,93.0
2016-04-11 07:53:00,48.0,50.0,93.0
2016-04-11 08:53:00,49.0,50.0,96.0
2016-04-11 09:53:00,49.0,51.0,92.0
2016-04-11 10:53:00,48.0,54.0,80.0
2016-04-11 11:53:00,46.0,57.0,67.0
2016-04-11 12:53:00,45.0,59.0,60.0
2016-04-11 13:53:00,43.0,59.0,56.0
2016-04-11 14:53:00,39.0,59.0,48.0
2016-04-11 15:53:00,34.0,58.0,41.0
2016-04-11 16:53:00,31.0,53.0,43.0
2016-04-11 17:53:00,28.0,50.0,43.0
2016-04-11 18:53:00,26.0,46.0,46.0
2016-04-11 19:53:00,23.0,44.0,43.0
2016-04-11 20:53:00,22.0,42.0,45.0
2016-04-11 21:53:00,20.0,41.0,43.0
2016-04-11 22:53:00,21.0,39.0,48.0
2016-04-11 23:53:00,21.0,38.0,51.0
2016-04-12 00:53:00,21.0,37.0,52.0
2016-04-12 01:53:00,21.0,36.0,55.0
2016-04-12 02:53:00,21.0,35.0,57.0
2016-04-12 03:53:00,21.0,34.0,59.0
2016-04-12 04:53:00,21.0,33.0,61.0
2016-04-12 05:53:00,22.0,32.0,66.0
2016-04-12 06:53:00,23.0,34.0,64.0
2016-04-12 07:53:00,22.0,36.0,57.0
2016-04-12 08:53:00,23.0,38.0,55.0
2016-04-12 09:53:00,23.0,39.0,53.0
2016-04-12 10:53:00,24.0,42.0,49.0
2016-04-12 11:53:00,23.0,43.0,45.0
2016-04-12 12:53:00,23.0,44.0,43.0
2016-04-12 13:53:00,21.0,46.0,37.0
2016-04-12 14:53:00,22.0,47.0,37.0
2016-04-12 15:53:00,21.0,48.0,34.0
2016-04-12 16:53:00,21.0,49.0,33.0
2016-04-12 17:53:00,21.0,47.0,36.0
2016-04-12 18:53:00,24.0,42.0,49.0
2016-04-12 19:53:00,23.0,40.0,51.0
2016-04-12 20:53:00,27.0,39.0,62.0
2016-04-12 21:53:00,27.0,36.0,70.0
2016-04-12 22:53:00,28.0,36.0,73.0
2016-04-12 23:53:00,28.0,35.0,76.0
2016-04-13 00:53:00,28.0,34.0,79.0
2016-04-13 01:53:00,28.0,33.0,82.0
2016-04-13 02:53:00,28.0,34.0,79.0
2016-04-13 03:53:00,28.0,34.0,79.0
2016-04-13 04:53:00,27.0,34.0,75.0
2016-04-13 05:53:00,27.0,33.0,78.0
2016-04-13 06:53:00,29.0,36.0,76.0
2016-04-13 07:53:00,29.0,38.0,70.0
2016-04-13 08:53:00,28.0,40.0,63.0
2016-04-13 09:53:00,28.0,43.0,56.0
2016-04-13 10:53:00,29.0,44.0,55.0
2016-04-13 11:53:00,28.0,45.0,52.0
2016-04-13 12:53:00,28.0,47.0,48.0
2016-04-13 13:53:00,28.0,45.0,52.0
2016-04-13 14:53:00,27.0,47.0,46.0
2016-04-13 15:53:00,27.0,47.0,46.0
2016-04-13 16:53:00,27.0,44.0,51.0
2016-04-13 17:53:00,25.0,43.0,49.0
2016-04-13 18:53:00,23.0,42.0,47.0
2016-04-13 19:53:00,23.0,40.0,51.0
2016-04-13 20:53:00,25.0,40.0,55.0
2016-04-13 21:53:00,28.0,39.0,65.0
2016-04-13 22:53:00,29.0,38.0,70.0
2016-04-13 23:53:00,30.0,37.0,76.0
2016-04-14 00:53:00,29.0,36.0,76.0
2016-04-14 01:53:00,28.0,35.0,76.0
2016-04-14 02:53:00,29.0,34.0,82.0
2016-04-14 03:53:00,28.0,35.0,76.0
2016-04-14 04:53:00,28.0,33.0,82.0
2016-04-14 05:53:00,27.0,34.0,75.0
2016-04-14 06:53:00,28.0,35.0,76.0
2016-04-14 07:53:00,25.0,40.0,55.0
2016-04-14 08:53:00,24.0,43.0,47.0
2016-04-14 09:53:00,22.0,46.0,38.0
2016-04-14 10:53:00,18.0,48.0,30.0
2016-04-14 11:53:00,22.0,50.0,33.0
2016-04-14 12:53:00,24.0,52.0,34.0
2016-04-14 13:53:00,24.0,53.0,32.0
2016-04-14 14:53:00,25.0,54.0,33.0
2016-04-14 15:53:00,25.0,55.0,31.0
2016-04-14 16:53:00,26.0,55.0,33.0
2016-04-14 17:53:00,26.0,53.0,35.0
2016-04-14 18:53:00,30.0,50.0,46.0
2016-04-14 19:53:00,29.0,47.0,50.0
2016-04-14 20:53:00,28.0,46.0,50.0
2016-04-14 21:53:00,30.0,42.0,62.0
2016-04-14 22:53:00,27.0,41.0,57.0
2016-04-14 23:53:00,27.0,40.0,60.0
2016-04-15 00:53:00,28.0,38.0,68.0
2016-04-15 01:53:00,27.0,38.0,65.0
2016-04-15 02:53:00,25.0,37.0,62.0
2016-04-15 03:53:00,24.0,37.0,59.0
2016-04-15 04:53:00,23.0,35.0,61.0
2016-04-15 05:53:00,22.0,34.0,61.0
2016-04-15 06:53:00,23.0,38.0,55.0
2016-04-15 07:53:00,27.0,44.0,51.0
2016-04-15 08:53:00,29.0,47.0,50.0
2016-04-15 09:53:00,31.0,49.0,50.0
2016-04-15 10:53:00,34.0,52.0,50.0
2016-04-15 11:53:00,36.0,56.0,47.0
2016-04-15 12:53:00,37.0,60.0,42.0
2016-04-15 13:53:00,38.0,63.0,40.0
2016-04-15 14:53:00,38.0,66.0,36.0
2016-04-15 15:53:00,33.0,66.0,29.0
2016-04-15 16:53:00,31.0,65.0,28.0
2016-04-15 17:53:00,30.0,64.0,28.0
2016-04-15 18:53:00,32.0,59.0,36.0
2016-04-15 19:53:00,30.0,56.0,37.0
2016-04-15 20:53:00,31.0,52.0,45.0
2016-04-15 21:53:00,32.0,50.0,50.0
2016-04-15 22:53:00,34.0,49.0,56.0
2016-04-15 23:53:00,35.0,49.0,59.0
2016-04-16 00:53:00,34.0,46.0,63.0
2016-04-16 01:53:00,35.0,45.0,68.0
2016-04-16 02:53:00,33.0,45.0,63.0
2016-04-16 03:53:00,32.0,44.0,63.0
2016-04-16 04:53:00,31.0,43.0,63.0
2016-04-16 05:53:00,32.0,42.0,68.0
2016-04-16 06:53:00,33.0,45.0,63.0
2016-04-16 07:53:00,35.0,50.0,57.0
2016-04-16 08:53:00,36.0,55.0,49.0
2016-04-16 09:53:00,37.0,59.0,44.0
2016-04-16 10:53:00,39.0,62.0,43.0
2016-04-16 11:53:00,40.0,66.0,39.0
2016-04-16 12:53:00,36.0,68.0,31.0
2016-04-16 13:53:00,35.0,69.0,29.0
2016-04-16 14:53:00,34.0,71.0,26.0
2016-04-16 15:53:00,33.0,71.0,25.0
2016-04-16 16:53:00,32.0,70.0,25.0
2016-04-16 17:53:00,31.0,69.0,24.0
2016-04-16 18:53:00,31.0,66.0,27.0
2016-04-16 19:53:00,33.0,61.0,35.0
2016-04-16 20:53:00,35.0,59.0,41.0
2016-04-16 21:53:00,35.0,56.0,46.0
2016-04-16 22:53:00,33.0,53.0,47.0
2016-04-16 23:53:00,33.0,52.0,49.0
2016-04-17 00:53:00,34.0,49.0,56.0
2016-04-17 01:53:00,35.0,49.0,59.0
2016-04-17 02:53:00,35.0,45.0,68.0
2016-04-17 03:53:00,36.0,45.0,71.0
2016-04-17 04:53:00,35.0,44.0,71.0
2016-04-17 05:53:00,34.0,45.0,66.0
2016-04-17 06:53:00,35.0,49.0,59.0
2016-04-17 07:53:00,34.0,54.0,47.0
2016-04-17 08:53:00,34.0,60.0,38.0
2016-04-17 09:53:00,34.0,65.0,32.0
2016-04-17 10:53:00,35.0,69.0,29.0
2016-04-17 11:53:00,32.0,70.0,25.0
2016-04-17 12:53:00,31.0,71.0,23.0
2016-04-17 13:53:00,31.0,73.0,21.0
2016-04-17 14:53:00,33.0,73.0,23.0
2016-04-17 15:53:00,33.0,73.0,23.0
2016-04-17 16:53:00,33.0,74.0,22.0
2016-04-17 17:53:00,33.0,72.0,24.0
2016-04-17 18:53:00,31.0,71.0,23.0
2016-04-17 19:53:00,37.0,64.0,37.0
2016-04-17 20:53:00,37.0,62.0,40.0
2016-04-17 21:53:00,39.0,58.0,50.0
2016-04-17 22:53:00,39.0,56.0,53.0
2016-04-17 23:53:00,39.0,54.0,57.0
2016-04-18 00:53:00,39.0,51.0,64.0
2016-04-18 01:53:00,39.0,50.0,66.0
2016-04-18 02:53:00,39.0,49.0,69.0
2016-04-18 03:53:00,39.0,50.0,66.0
2016-04-18 04:53:00,39.0,48.0,71.0
2016-04-18 05:53:00,39.0,48.0,71.0
2016-04-18 06:53:00,41.0,50.0,71.0
2016-04-18 07:53:00,42.0,58.0,56.0
2016-04-18 08:53:00,37.0,65.0,36.0
2016-04-18 09:53:00,38.0,69.0,32.0
2016-04-18 10:53:00,39.0,72.0,30.0
2016-04-18 11:53:00,41.0,75.0,29.0
2016-04-18 12:53:00,40.0,77.0,26.0
2016-04-18 13:53:00,41.0,77.0,28.0
2016-04-18 14:53:00,41.0,78.0,27.0
2016-04-18 15:53:00,43.0,77.0,30.0
2016-04-18 16:53:00,43.0,78.0,29.0
2016-04-18 17:53:00,42.0,76.0,30.0
2016-04-18 18:53:00,42.0,73.0,33.0
2016-04-18 19:53:00,41.0,71.0,34.0
2016-04-18 20:53:00,42.0,68.0,39.0
2016-04-18 21:53:00,43.0,65.0,45.0
2016-04-18 22:53:00,39.0,63.0,41.0
2016-04-18 23:53:00,41.0,60.0,50.0
2016-04-19 00:53:00,39.0,56.0,53.0
2016-04-19 01:53:00,38.0,52.0,59.0
2016-04-19 02:53:00,38.0,50.0,63.0
2016-04-19 03:53:00,38.0,49.0,66.0
2016-04-19 04:53:00,38.0,48.0,68.0
2016-04-19 05:53:00,37.0,46.0,71.0
2016-04-19 06:53:00,36.0,44.0,73.0
2016-04-19 07:53:00,36.0,44.0,73.0
2016-04-19 08:53:00,37.0,47.0,69.0
2016-04-19 09:53:00,39.0,50.0,66.0
2016-04-19 10:53:00,39.0,52.0,61.0
2016-04-19 11:53:00,39.0,53.0,59.0
2016-04-19 12:53:00,41.0,55.0,59.0
2016-04-19 13:53:00,40.0,54.0,59.0
2016-04-19 14:53:00,37.0,59.0,44.0
2016-04-19 15:53:00,30.0,60.0,32.0
2016-04-19 16:53:00,32.0,60.0,35.0
2016-04-19 17:53:00,34.0,59.0,39.0
2016-04-19 18:53:00,35.0,56.0,46.0
2016-04-19 19:53:00,34.0,52.0,50.0
2016-04-19 20:53:00,35.0,49.0,59.0
2016-04-19 21:53:00,32.0,46.0,58.0
2016-04-19 22:53:00,31.0,45.0,58.0
2016-04-19 23:53:00,31.0,45.0,58.0
2016-04-20 00:53:00,30.0,45.0,56.0
2016-04-20 01:53:00,33.0,43.0,68.0
2016-04-20 02:53:00,33.0,41.0,73.0
2016-04-20 03:53:00,34.0,42.0,73.0
2016-04-20 04:53:00,34.0,40.0,79.0
2016-04-20 05:53:00,35.0,41.0,79.0
2016-04-20 06:53:00,38.0,44.0,79.0
2016-04-20 07:53:00,35.0,50.0,57.0
2016-04-20 08:53:00,34.0,52.0,50.0
2016-04-20 09:53:00,34.0,54.0,47.0
2016-04-20 10:53:00,33.0,57.0,41.0
2016-04-20 11:53:00,32.0,59.0,36.0
2016-04-20 12:53:00,30.0,59.0,33.0
2016-04-20 13:53:00,31.0,61.0,32.0
2016-04-20 14:53:00,29.0,63.0,28.0
2016-04-20 15:53:00,28.0,61.0,29.0
2016-04-20 16:53:00,30.0,62.0,30.0
2016-04-20 17:53:00,29.0,60.0,31.0
2016-04-20 18:53:00,32.0,58.0,38.0
2016-04-20 19:53:00,31.0,55.0,40.0
2016-04-20 20:53:00,27.0,53.0,37.0
2016-04-20 21:53:00,27.0,53.0,37.0
2016-04-20 22:53:00,30.0,53.0,41.0
2016-04-20 23:53:00,34.0,53.0,48.0
2016-04-21 00:53:00,36.0,52.0,55.0
2016-04-21 01:53:00,35.0,51.0,54.0
2016-04-21 02:53:00,38.0,51.0,61.0
2016-04-21 03:53:00,37.0,50.0,61.0
2016-04-21 04:53:00,36.0,51.0,56.0
2016-04-21 05:53:00,40.0,50.0,68.0
2016-04-21 06:53:00,42.0,49.0,77.0
2016-04-21 07:53:00,44.0,48.0,86.0
2016-04-21 08:53:00,45.0,50.0,83.0
2016-04-21 09:53:00,50.0,53.0,89.0
2016-04-21 10:53:00,54.0,60.0,80.0
2016-04-21 11:53:00,53.0,57.0,87.0
2016-04-21 12:53:00,55.0,58.0,90.0
2016-04-21 13:53:00,56.0,61.0,84.0
2016-04-21 14:53:00,55.0,59.0,87.0
2016-04-21 15:53:00,55.0,59.0,87.0
2016-04-21 16:53:00,56.0,60.0,86.0
2016-04-21 17:53:00,57.0,61.0,87.0
2016-04-21 18:53:00,57.0,61.0,87.0
2016-04-21 19:53:00,57.0,61.0,87.0
2016-04-21 20:53:00,57.0,60.0,90.0
2016-04-21 21:53:00,56.0,61.0,84.0
2016-04-21 22:53:00,56.0,59.0,90.0
2016-04-21 23:53:00,55.0,58.0,90.0
2016-04-22 00:53:00,54.0,57.0,90.0
2016-04-22 01:53:00,52.0,54.0,93.0
2016-04-22 02:53:00,52.0,54.0,93.0
2016-04-22 03:53:00,49.0,50.0,96.0
2016-04-22 04:53:00,49.0,50.0,96.0
2016-04-22 05:53:00,48.0,49.0,97.0
2016-04-22 06:53:00,52.0,53.0,96.0
2016-04-22 07:53:00,54.0,55.0,96.0
2016-04-22 08:53:00,54.0,58.0,87.0
2016-04-22 09:53:00,51.0,53.0,93.0
2016-04-22 10:53:00,49.0,52.0,89.0
2016-04-22 11:53:00,49.0,53.0,86.0
2016-04-22 12:53:00,49.0,59.0,69.0
2016-04-22 13:53:00,49.0,60.0,67.0
2016-04-22 14:53:00,47.0,59.0,64.0
2016-04-22 15:53:00,47.0,58.0,67.0
2016-04-22 16:53:00,45.0,55.0,69.0
2016-04-22 17:53:00,42.0,51.0,71.0
2016-04-22 18:53:00,41.0,50.0,71.0
2016-04-22 19:53:00,40.0,49.0,71.0
2016-04-22 20:53:00,39.0,47.0,74.0
2016-04-22 21:53:00,35.0,45.0,68.0
2016-04-22 22:53:00,35.0,43.0,74.0
2016-04-22 23:53:00,33.0,40.0,77.0
2016-04-23 00:53:00,32.0,40.0,73.0
2016-04-23 01:53:00,32.0,39.0,76.0
